date,open,high,low,close,adj_close,volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD_LINE,MACD_SIGNAL,MACD_HIST,BB_UPPER,BB_MIDDLE,BB_LOWER,ATR_14,ADX_14
2022-03-21,1127.9056396484375,1146.3656005859375,1125.59814453125,1138.7047119140625,1117.5296630859375,11999466,1092.4693298339844,1106.8773583984375,1100.817740753369,1103.0674335837318,58.10342044807004,6.321213883264363,-1.5800884507747421,7.901302334039105,1154.2870445870806,1092.4693298339844,1030.6516150808882,29.85657541737728,13.865078093023268
2022-03-22,1135.335693359375,1169.8790283203125,1132.3360595703125,1168.1253662109375,1146.4031982421875,22557065,1094.9325866699219,1107.9355786132812,1107.2279907969469,1105.6187250593086,62.695259713393725,10.785007136022159,0.8929306665846382,9.892076469437521,1164.2336008864277,1094.9325866699219,1025.631572453416,30.405603512564618,14.340754089231657
2022-03-23,1164.3641357421875,1183.6778564453125,1164.3641357421875,1171.84033203125,1150.0491943359375,15462187,1098.1469299316407,1108.8881127929687,1113.3815471049757,1108.215650822914,63.24307538897233,14.45572553754073,3.6054896407758568,10.850235896764872,1175.0390979157503,1098.1469299316407,1021.254761947531,29.61332616903322,15.115503185501947
2022-03-24,1158.3646240234375,1192.5848388671875,1158.3646240234375,1190.0465087890625,1167.9166259765625,13168266,1102.5231018066406,1110.1863110351562,1120.6829720272697,1111.4247040764885,65.88694291949659,18.61925148479486,6.608242009579657,12.011009475215202,1189.2472528395374,1102.5231018066406,1015.7989507737439,29.942389645798702,16.04430741211254
2022-03-25,1191.8233642578125,1207.2835693359375,1189.2850341796875,1197.984375,1175.70703125,14222488,1107.6411376953124,1111.481279296875,1128.045010405625,1114.8192009754498,67.0014059430206,22.302308132834696,9.747055234230665,12.555252898604031,1203.7106525050715,1107.6411376953124,1011.5716228855533,29.08925718225951,17.241041717677184
2022-03-28,1204.5145263671875,1213.629150390625,1193.6693115234375,1210.029541015625,1187.5281982421875,9891424,1116.0912048339844,1112.4121264648438,1135.8530609399106,1118.5529398005547,68.6738285957484,25.894604412370427,12.976565069858617,12.91803934251181,1216.8530896097755,1116.0912048339844,1015.3293200581934,28.43715587404008,18.493318118517553
2022-03-29,1217.4365234375,1217.4365234375,1203.314697265625,1210.306396484375,1187.7999267578125,8684065,1123.90439453125,1113.2174438476563,1142.9438548012884,1122.1511145724694,68.71307848514321,28.436071684016724,16.06846639269024,12.367605291326484,1228.374813065787,1123.90439453125,1019.4339759967132,27.41463232388543,19.74294454650234
2022-03-30,1218.3134765625,1240.5115966796875,1207.791259765625,1233.5660400390625,1210.626953125,15811550,1131.1361022949218,1114.4538037109376,1151.5745391096477,1126.5203273358652,71.89868672290281,31.95866208999405,19.246505532151005,12.712156557843045,1244.5618399883556,1131.1361022949218,1017.710364601488,27.793611223183795,21.399002578690585
2022-03-31,1229.8740234375,1232.066162109375,1213.0985107421875,1215.9366455078125,1193.325439453125,13223718,1136.5864135742188,1115.2152783203126,1157.7042635285206,1130.026849617118,66.38175876168683,32.94799162392178,21.986802750505163,10.961188873416617,1255.193402462505,1136.5864135742188,1017.9794246859326,27.27031965701888,22.936770751436807
2022-04-01,1216.5135498046875,1229.96630859375,1210.0526123046875,1225.67431640625,1202.882080078125,7922880,1142.9908752441406,1116.45255859375,1164.1776018978283,1133.7777306676721,67.84923166388315,34.12442592731418,24.41432738586697,9.71009854144721,1266.2250402513819,1142.9908752441406,1019.7567102368993,26.74484655930771,24.198027537136642
2022-04-04,1225.48974609375,1234.5120849609375,1219.12109375,1229.297119140625,1206.4375,7929162,1150.793682861328,1117.764140625,1170.3794606828565,1137.5235890391605,68.40185718364506,34.94624987684756,26.52071188406309,8.42553799278447,1275.131399583215,1150.793682861328,1026.4559661394412,25.933856891566982,25.47768696764835
2022-04-05,1223.482177734375,1232.158447265625,1209.45263671875,1211.921630859375,1189.385009765625,13149870,1159.7121643066407,1119.1357177734376,1174.335857842525,1140.4411593066197,62.82429738874706,33.805802340492164,27.977729975348907,5.828072365143257,1274.3416256649884,1159.7121643066407,1045.082702948293,25.703282152660414,26.104347644558608
2022-04-06,1193.9462890625,1215.8212890625,1193.9462890625,1208.691162109375,1186.214599609375,12257215,1168.5625793457032,1120.438994140625,1177.607791582225,1143.117630004767,61.81508168727814,32.26933679388344,28.836051339055814,3.433285454827626,1268.7028908429693,1168.5625793457032,1068.422267848437,25.429833427470385,25.849857622651076
2022-04-07,1197.63818359375,1202.6685791015625,1184.6700439453125,1187.369873046875,1165.2899169921875,15496499,1173.6102355957032,1122.2383813476563,1178.5375136264772,1144.85301208485,55.480351005897596,28.996967944188555,28.868234660082365,0.12873328410618967,1266.6012136076274,1173.6102355957032,1080.619257583779,25.329210908655536,25.14787446880629
2022-04-08,1181.4395751953125,1211.4371337890625,1181.4395751953125,1207.1220703125,1184.6748046875,15152495,1178.7651916503905,1124.475732421875,1181.2598523584795,1147.2949359369147,59.60983662144743,27.678370274657482,28.63026178299739,-0.9518915083399087,1267.0667105052028,1178.7651916503905,1090.4636727955783,25.662664314733714,24.80420679794821
2022-04-11,1199.8995361328125,1217.6904296875,1192.0540771484375,1204.60693359375,1182.2064208984375,9254209,1183.6351745605468,1126.987216796875,1183.4833839046958,1149.5424652567906,58.86114359432659,26.129220222393315,28.130053470876575,-2.0008332484832607,1266.1684608596602,1183.6351745605468,1101.1018882614335,25.66078490218577,24.701084481307937
2022-04-12,1193.9000244140625,1201.0994873046875,1179.316650390625,1181.9241943359375,1159.9453125,13217742,1186.9164428710938,1129.0658129882813,1183.334889660052,1150.8123369853845,52.461639753434,22.80828049452748,27.065698875606756,-4.257418381079276,1263.4829188304616,1186.9164428710938,1110.349966911726,25.63432049511,23.928017823414905
2022-04-13,1188.13134765625,1196.4844970703125,1174.747802734375,1177.5860595703125,1155.68798828125,10354235,1191.2591552734375,1130.5892236328125,1182.787382032458,1151.8622868906757,51.31260311248082,19.60041918233742,25.57264293695289,-5.97222375461547,1254.1408154440276,1191.2591552734375,1128.3774951028474,25.355918626597678,22.97561019966982
2022-04-18,1168.9791259765625,1181.3472900390625,1163.810302734375,1173.986328125,1152.1552734375,9974224,1194.5011901855469,1132.1135571289062,1181.9491864222239,1152.7298963508454,50.327572459140775,16.576612863105538,23.77343692218342,-7.196824059077883,1245.718413123235,1194.5011901855469,1143.2839672478588,24.79742353217552,21.544593921211092
2022-04-19,1180.5166015625,1231.2816162109375,1177.3092041015625,1218.728759765625,1196.065673828125,26141820,1198.1724182128905,1134.4879736328126,1185.452002931119,1155.3180870729936,60.48198837669042,17.587823395003852,22.53631421674751,-4.948490821743658,1245.104480878492,1198.1724182128905,1151.240355547289,27.11869957172995,21.975703055051092
2022-04-20,1226.251220703125,1261.7406005859375,1222.5592041015625,1254.564208984375,1231.234619140625,25072240,1203.9653930664062,1137.8633837890625,1192.0341177933337,1159.2100918538322,66.40557481947378,21.038319636647884,22.236715300727585,-1.198395664079701,1248.6544238259603,1203.9653930664062,1159.2763623068522,28.253923946628706,23.115342087416263
2022-04-21,1269.5399169921875,1287.123046875,1260.8175048828125,1283.938720703125,1260.0628662109375,21708633,1209.7560607910157,1142.024267578125,1200.7869371180757,1164.1014106322357,70.33138586603295,25.845212844712023,22.958414809524474,2.8867980351875495,1263.4703723019986,1209.7560607910157,1156.0417492800327,28.5614177997713,24.677595784009167
2022-04-22,1273.23193359375,1293.12255859375,1266.4478759765625,1273.185791015625,1249.5098876953125,15054154,1214.8233337402344,1146.1011572265625,1207.6820660606995,1168.3792294708,67.23402284705702,28.45898136205892,24.058528120031365,4.400453242027556,1272.2660345674753,1214.8233337402344,1157.3806329129934,28.426651001015312,26.238772732225918
2022-04-25,1265.6171875,1273.0010986328125,1229.2740478515625,1243.7420654296875,1220.6138916015625,17063215,1217.5081115722655,1149.2296655273437,1211.1163517148889,1171.3346348025214,59.506221539638254,27.83369959686206,24.813562415397506,3.0201371814645555,1275.0868589350866,1217.5081115722655,1159.9293642094444,29.53272901266154,26.03458145381536
2022-04-26,1250.66455078125,1289.89208984375,1249.6031494140625,1280.9620361328125,1257.1414794921875,12227666,1221.6569946289062,1152.849208984375,1217.768321659453,1175.6337485801798,64.9850566120333,29.99572779022651,25.84999549036331,4.145732299863202,1284.7085931485262,1221.6569946289062,1158.6053961092862,30.71967868419018,26.23776357294558
2022-04-27,1271.8243408203125,1305.12158203125,1271.455078125,1282.2081298828125,1258.3646240234375,19338945,1225.2659240722655,1156.5162866210937,1223.905446252154,1179.813136082244,65.1550371910082,31.447196357219127,26.969435663734473,4.4777606934846546,1293.3074926136533,1225.2659240722655,1157.2243555308778,30.930166200051595,26.757389791521298
2022-04-28,1296.79150390625,1315.736083984375,1285.78466796875,1301.3603515625,1277.16064453125,25614076,1229.818621826172,1160.6093286132811,1231.2821039007583,1184.5796935520582,67.7466705079012,33.75382677751895,28.32631388649137,5.4275128910275825,1305.0520034336835,1229.818621826172,1154.5852402186604,31.115722478730948,27.461300862087416
2022-04-29,1318.11279296875,1318.11279296875,1281.7235107421875,1287.699951171875,1263.7542724609375,18214862,1232.5253173828125,1164.7785180664061,1236.6552322122934,1188.6236252234235,64.08548147361455,34.08663830895762,29.47837877098462,4.608259537972998,1311.885243878928,1232.5253173828125,1153.1653908866972,31.492405317861774,27.931024512044786
2022-05-02,1274.66259765625,1294.73779296875,1272.839599609375,1283.17724609375,1259.3155517578125,9467006,1235.8873474121094,1168.1243920898437,1241.0859002010036,1192.331610355593,62.87397801342241,33.5981507754027,30.302333171868238,3.295817603534463,1317.807257808237,1235.8873474121094,1153.967437015982,30.807104463684148,27.960181901189987
2022-05-04,1285.277099609375,1287.5845947265625,1235.112060546875,1243.1190185546875,1220.0023193359375,19247660,1236.7595825195312,1170.7152514648437,1241.2795305204022,1194.3232734222242,53.2686005042904,29.63701959043692,30.169270455581977,-0.5322508651450555,1318.5973901393388,1236.7595825195312,1154.9217748997237,32.35463515768439,26.495068573238182
2022-05-05,1256.894775390625,1259.89453125,1214.6676025390625,1218.77490234375,1196.11083984375,17210669,1236.2334716796875,1172.5372534179687,1239.1362325988162,1195.2821608309116,48.426705265286984,24.253844638489454,28.986185292163476,-4.732340653674022,1318.3910742361286,1236.2334716796875,1154.0758691232463,33.27408469720247,24.736338545044585
2022-05-06,1205.5299072265625,1227.1280517578125,1196.9228515625,1209.4295654296875,1186.9393310546875,19649948,1236.108868408203,1174.3486401367188,1236.3070262017563,1195.8369610112559,46.67284880982814,19.01436337372229,26.99182090847524,-7.977457534752951,1318.4209957720273,1236.108868408203,1153.796741044379,33.054878661353186,23.628960163150623
2022-05-09,1188.3389892578125,1198.561279296875,1156.9801025390625,1162.195068359375,1140.583251953125,18083752,1233.7840637207032,1175.4414721679686,1229.248744502482,1194.5176711033391,38.987205187469435,10.924674714820412,23.778391669744277,-12.853716954923865,1321.5107488718713,1233.7840637207032,1146.057378569535,34.440206106301176,23.598149322730453
2022-05-10,1151.442138671875,1166.0255126953125,1134.3665771484375,1142.050537109375,1120.813232421875,19511677,1231.5180969238281,1176.232021484375,1220.944153322186,1192.4601364369094,36.24590007919451,2.8551306833178387,19.593739472458992,-16.738608789141153,1326.003997603469,1231.5180969238281,1137.0321962441872,34.24154392348502,24.039999005885534
2022-05-11,1141.1275634765625,1146.8040771484375,1117.7294921875,1130.3515625,1109.331787109375,16643899,1227.6795715332032,1176.9265795898436,1212.3162875295968,1190.0245060864422,34.7191105327032,-4.432950286650566,14.78840152063708,-19.221351807287647,1331.5860132638604,1227.6795715332032,1123.773129802546,33.87247542616019,24.769388535797855
2022-05-12,1120.2908935546875,1123.682861328125,1093.754638671875,1107.32275390625,1086.731201171875,20490321,1222.815362548828,1178.252470703125,1202.3169033749923,1186.7813001185916,31.87300105754062,-11.929523238843558,9.444816568740954,-21.374339807584512,1338.9729705756477,1222.815362548828,1106.6577545220084,34.06707888344339,25.868712640887356
2022-05-13,1119.5986328125,1143.5965576171875,1114.68359375,1119.87548828125,1099.050537109375,19308778,1219.7129272460938,1179.5691284179688,1194.465340032731,1184.157542791637,35.000825739074386,-16.66559989524717,4.22273327594333,-20.8883331711905,1343.1592536335713,1219.7129272460938,1096.2666008586164,34.22470208540726,26.144631722232308
2022-05-16,1123.498291015625,1144.9810791015625,1115.2835693359375,1120.1524658203125,1099.3223876953125,13437911,1216.8412475585938,1180.1935400390626,1187.3879234410722,1181.6475397731538,35.07166081029014,-20.164184823555615,-0.6546503439564586,-19.509534479599157,1346.5853488560383,1216.8412475585938,1087.0971462611492,33.901331205422814,26.34950546555674
2022-05-17,1123.7982177734375,1172.1634521484375,1122.3675537109375,1167.2022705078125,1145.497314453125,16551828,1216.5020446777344,1181.3989770507812,1185.4654803045712,1181.0810586254934,45.864187073354124,-18.922189338486078,-4.308158142862383,-14.614031195623696,1346.727112816329,1216.5020446777344,1086.2769765391397,35.19487799990154,25.5735090054453
2022-05-18,1172.048095703125,1186.0545654296875,1157.5570068359375,1171.4481201171875,1149.6640625,17276788,1214.1380126953125,1182.8762377929688,1184.1304936200584,1180.7032963310498,46.72479514289374,-17.394778213669724,-6.925482157023852,-10.469296056645872,1345.8239776061218,1214.1380126953125,1082.452047784503,34.71649804231929,24.402904222326196
2022-05-19,1146.3656005859375,1159.518310546875,1138.0816650390625,1144.4503173828125,1123.16845703125,14699118,1208.6323181152343,1184.3004248046875,1180.3514292165112,1179.2816108820994,42.13767784455947,-18.153528368607795,-9.171091399340641,-8.982436969267154,1342.2899485355276,1208.6323181152343,1074.974687694941,34.620066402019695,23.809580572402353
2022-05-20,1159.518310546875,1220.39013671875,1154.672607421875,1211.1832275390625,1188.660400390625,21793091,1204.9945434570313,1187.8530493164062,1183.287790961516,1180.5326546725687,54.12593375609959,-13.217689892136377,-9.98041109789979,-3.2372787942365875,1334.139884547386,1204.9945434570313,1075.8492023666768,37.571477325870966,22.650235002919622
2022-05-23,1214.436767578125,1224.6129150390625,1196.6690673828125,1203.083984375,1180.7117919921875,15252755,1201.489453125,1191.2810717773436,1185.173142715181,1181.4170205432522,52.69884718929169,-9.846044501810411,-9.953537778681914,0.10749327687150334,1326.7894822187036,1201.489453125,1076.1894240312963,36.88378949232661,21.67276417908784
2022-05-24,1203.130126953125,1217.4365234375,1198.838134765625,1207.21435546875,1184.765380859375,13527818,1199.663067626953,1193.6970239257812,1187.2723058345687,1182.428680736409,53.37400048090478,-6.762748060295053,-9.315379835004542,2.5526317747094893,1323.5026929775981,1199.663067626953,1075.823442276308,35.57768943372293,20.765112699815468
2022-05-25,1216.0521240234375,1226.066650390625,1200.591796875,1205.4376220703125,1183.0218505859375,12714544,1195.8868469238282,1195.7253173828126,1189.0023359522584,1183.3309921612681,53.02339710822543,-4.411725329521005,-8.334648933907834,3.9229236043868294,1314.0561241306123,1195.8868469238282,1077.7175697170442,34.856058296715936,20.145630327782612
2022-05-26,1211.16015625,1216.0059814453125,1175.901611328125,1193.9462890625,1171.7440185546875,17882023,1191.4737548828125,1197.46009765625,1189.4731886294244,1183.7472783142575,50.70355936773473,-3.4361674148140082,-7.35495263008907,3.9187852152750615,1302.8135812018324,1191.4737548828125,1080.1339285637926,35.230937712463906,18.804204349104374
2022-05-27,1196.692138671875,1202.2762451171875,1172.2557373046875,1188.408203125,1166.3089599609375,16521973,1185.8261474609376,1198.90228515625,1189.3717614385268,1183.9300596793848,49.57778553695753,-3.0744674434358785,-6.4988555927584315,3.424388149322553,1285.1027395757465,1185.8261474609376,1086.5495553461287,34.85876414818077,17.472030689372087
2022-05-30,1206.822021484375,1234.050537109375,1197.222900390625,1229.8048095703125,1206.935546875,13853398,1182.9313903808593,1201.6837451171875,1193.2225279272684,1185.729069479029,57.223344781661595,0.5462457826936316,-5.08983531766802,5.636081100361651,1273.1172730643407,1182.9313903808593,1092.745507697378,35.62901913648035,17.095361604159574
2022-05-31,1219.005615234375,1236.2657470703125,1207.1451416015625,1214.967529296875,1192.3743896484375,70620653,1179.5209045410156,1203.8001831054687,1195.2934804386596,1186.8756757463957,54.059373077440235,2.193161185538429,-3.6332360170267304,5.826397202565159,1258.782397730022,1179.5209045410156,1100.2594113520092,35.16413244592818,16.803138673300772
2022-06-01,1215.72900390625,1225.3743896484375,1207.3758544921875,1215.35986328125,1192.75927734375,9776989,1178.1329467773437,1205.2012963867187,1197.2045645189062,1187.9927027085469,54.13159338225145,3.489783529136048,-2.208632107794175,5.698415636930223,1253.780952481616,1178.1329467773437,1102.4849410730715,33.93801835380831,16.531788808931882
2022-06-02,1215.590576171875,1261.0252685546875,1215.590576171875,1257.2640380859375,1233.8843994140625,22126569,1180.0574035644531,1207.5724829101562,1202.924514382433,1190.709225664523,61.15548977674566,7.808669298093491,-0.2051718266166418,8.013841124710133,1261.4809802681157,1180.0574035644531,1098.6338268607906,34.77568884806754,17.188375848708528
2022-06-03,1266.3555908203125,1300.20654296875,1265.4324951171875,1282.73876953125,1258.88525390625,23939791,1183.7228637695312,1209.8647509765624,1210.5258720156537,1194.318227384787,64.6949592066298,13.135596334388765,2.4629818055844397,10.672614528804326,1275.9844714619574,1183.7228637695312,1091.461256077105,35.35903285054932,18.58073186742452
2022-06-06,1282.9696044921875,1298.6605224609375,1269.9552001953125,1277.223876953125,1253.472900390625,11093152,1189.4743041992188,1211.972421875,1216.8780629620796,1197.5694293286435,63.34921693894055,16.719486811471597,5.314282806761872,11.405204004709725,1289.6525787109788,1189.4743041992188,1089.2960296874587,34.88376780876901,19.873633884803656
2022-06-07,1278.308349609375,1288.0921630859375,1270.0706787109375,1279.6236572265625,1255.8282470703125,12358255,1196.352960205078,1213.76396484375,1222.8538338444114,1200.7872421873856,63.70303570130589,19.528278212064606,8.157081887822418,11.371196324242188,1301.3386805846476,1196.352960205078,1091.3672398255085,33.679318992071224,21.07418575808428
2022-06-08,1279.6236572265625,1283.4310302734375,1253.572021484375,1257.148681640625,1233.7711181640625,12479250,1202.6928161621095,1214.9472509765626,1226.1200098250033,1202.9974947149638,58.05082396552704,19.71347822889834,10.468361156037602,9.245117072860737,1306.2747327236527,1202.6928161621095,1099.1108996005662,33.40643969185631,21.486056098051428
2022-06-09,1250.66455078125,1293.583984375,1250.66455078125,1291.6226806640625,1267.60400390625,17278305,1211.9078125,1216.5791137695312,1232.3583594287234,1206.4729922031638,63.41322772369631,22.383985534795556,12.851486031789193,9.532499503006363,1312.6657561752409,1211.9078125,1111.1498688247593,34.08593925627729,22.10649682049819
2022-06-10,1279.2314453125,1287.5384521484375,1246.7418212890625,1252.6259765625,1229.33251953125,18093057,1218.5453369140625,1217.4255053710938,1234.288608679559,1208.282913158432,54.86880886748604,21.110326993880335,14.503254224207422,6.607072769672913,1311.3544977171696,1218.5453369140625,1125.7361761109555,34.8570049790432,22.509705221143154
2022-06-13,1222.974609375,1233.4967041015625,1207.4219970703125,1228.9278564453125,1206.0750732421875,17620803,1223.9841064453126,1217.3327416992188,1233.778060847726,1209.0925187775254,50.42251793554854,17.981424515223807,15.1988882824107,2.782536232813108,1305.1046796611736,1223.9841064453126,1142.8635332294516,35.59607458712493,21.35852770529262
2022-06-14,1222.9976806640625,1233.058349609375,1206.106689453125,1212.86767578125,1190.3135986328125,14714312,1226.2673767089843,1217.2713623046875,1231.7865956032997,1209.2405641502205,47.60696282136025,14.043934662559423,14.967897558440445,-0.9239628958810222,1303.336006735326,1226.2673767089843,1149.1987466826426,34.978616413491004,20.244080720830016
2022-06-15,1207.9989013671875,1217.113525390625,1192.7001953125,1198.1920166015625,1175.910888671875,11195535,1227.6045715332032,1216.7217163085938,1228.5871118888485,1208.8072877757634,45.12720204838714,9.628254021066141,13.899968850965585,-4.2717148298994445,1301.69260271586,1227.6045715332032,1153.5165403505464,34.223953103822005,18.852714500483096
2022-06-16,1210.5140380859375,1227.151123046875,1178.6705322265625,1181.4395751953125,1159.4698486328125,17111475,1229.454034423828,1215.7645654296875,1224.096870298988,1207.7340441451574,42.41146475945939,4.722574386109045,12.06448995799428,-7.3419155718852345,1296.675085392264,1229.454034423828,1162.232983455392,35.24228436928561,18.021304981650097
2022-06-17,1181.4395751953125,1211.3677978515625,1179.6397705078125,1195.2845458984375,1173.0572509765625,24457187,1228.6591003417968,1215.4318237304688,1221.3528394036975,1207.245828527639,45.33914975967731,1.929716786479048,10.037535323691234,-8.107818537212186,1297.0907328292308,1228.6591003417968,1160.2274678543629,34.99126601031878,17.249281857019454
2022-06-20,1202.20703125,1207.791259765625,1163.4871826171875,1173.6171875,1151.79296875,12066797,1227.1857604980469,1214.7303442382813,1216.8065868414405,1205.9270582912611,41.76100530740261,-2.008860826627597,7.628256093627467,-9.637116920255064,1298.9444570178994,1227.1857604980469,1155.4270639781944,35.65646680589869,17.06151945471802
2022-06-21,1181.4395751953125,1196.8536376953125,1166.81005859375,1192.561767578125,1170.3851318359375,11720049,1226.4531311035157,1214.8341821289061,1214.4975564354106,1205.4029292436871,45.78940342169855,-3.560499453722514,5.390504984157472,-8.951004437879986,1299.3033631984395,1226.4531311035157,1153.602899008592,35.25554625558896,16.88716865258097
2022-06-22,1180.562744140625,1180.655029296875,1154.2110595703125,1156.333984375,1134.8311767578125,10617206,1223.99794921875,1213.8184204101562,1208.9581686201334,1203.4786568958955,40.080035022234725,-7.625560862052225,2.787291814915533,-10.41285267696776,1302.5985425214549,1223.99794921875,1145.397355916045,35.47662923789064,17.13603933654833
2022-06-23,1160.6951904296875,1165.287109375,1128.3670654296875,1137.573974609375,1116.419921875,19446323,1221.1793334960937,1212.4777612304688,1202.159673952442,1200.894159551326,37.47428684976218,-12.220062050884053,-0.21417895824438427,-12.00588309263967,1307.5475864076598,1221.1793334960937,1134.8110805845276,35.57973028842078,18.103814697962072
2022-06-24,1144.5196533203125,1158.8260498046875,1138.9815673828125,1153.772705078125,1132.3175048828125,14240234,1219.44755859375,1211.9147314453126,1197.5513912025071,1199.0462593759064,41.0388235642732,-14.388276083932851,-3.0489983833820777,-11.339277700550774,1309.6773776533184,1219.44755859375,1129.2177395341816,34.556326353198756,19.00246324784626
2022-06-27,1174.4940185546875,1174.4940185546875,1145.23486328125,1150.3575439453125,1128.9656982421875,15474529,1215.4751953125,1211.3701611328124,1193.0567390827744,1197.1368979864715,40.51441602699535,-16.195484820318825,-5.678295670769428,-10.517189149549397,1310.4042902341075,1215.4751953125,1120.5461003908927,34.177956990358666,19.057798443120504
2022-06-28,1145.48876953125,1169.41748046875,1145.48876953125,1166.5330810546875,1144.840576171875,13572847,1213.0534729003907,1211.2210961914063,1190.5306764134327,1195.936748302872,44.154366219987494,-16.136468934741742,-7.769930323563891,-8.366538611177852,1310.3524383086547,1213.0534729003907,1115.7545074921268,33.445867986583046,19.109181124446586
2022-06-29,1157.0723876953125,1198.51513671875,1154.2110595703125,1190.73876953125,1168.59619140625,19205146,1211.8224182128906,1210.6612963867187,1190.550494805606,1195.7329059981025,49.16707237611317,-13.97540192158931,-9.011024643168975,-4.964377278420335,1309.5953796946667,1211.8224182128906,1114.0494567311146,34.22145435528694,17.853211878651848
2022-06-30,1190.6695556640625,1207.2374267578125,1184.2086181640625,1197.89208984375,1175.6165771484375,23112959,1208.8538208007812,1209.5278540039062,1191.2496943330482,1195.8175798744026,50.57886419647997,-11.552359172149863,-9.519291548965153,-2.03306762318471,1304.5101031919198,1208.8538208007812,1113.1975384096427,33.421979658034296,16.80900789141909
2022-07-01,1188.31591796875,1196.20751953125,1091.4471435546875,1111.6146240234375,1090.943359375,81997149,1200.2976135253907,1206.0813720703125,1183.6654019226091,1192.5155031743648,37.169988685022446,-16.404845924811752,-10.896402424134473,-5.508443500677279,1298.5655369660294,1200.2976135253907,1102.029690084752,38.63790584596489,17.953547269533185
2022-07-04,1097.885009765625,1126.9825439453125,1091.9547119140625,1113.922119140625,1093.2078857421875,41857728,1192.1325256347657,1202.8960986328125,1177.0231845148012,1189.4334096828456,37.6461070711864,-19.83562828948834,-12.684247597205248,-7.151380692283093,1290.6136169230967,1192.1325256347657,1093.6514343464346,38.380043430628106,19.016333834924847
2022-07-05,1118.214111328125,1137.5509033203125,1115.4912109375,1122.9444580078125,1102.0623779296875,17647327,1184.298565673828,1200.480146484375,1171.8728296093736,1186.8259998132364,39.5742227560497,-21.57778540871027,-14.462955159506254,-7.114830249204015,1278.5296632245309,1184.298565673828,1090.0674681231253,37.32638205556092,19.584537703852874
2022-07-06,1116.875732421875,1126.95947265625,1102.0616455078125,1113.068359375,1092.3701171875,23943726,1177.094549560547,1197.1222729492188,1166.2724038727667,1183.9335433254623,38.18240070442609,-23.484659562185925,-16.26729604004219,-7.217363522143735,1269.9666601835322,1177.094549560547,1084.2224389375617,36.43862813362353,20.40921006629134
2022-07-07,1119.552490234375,1122.9444580078125,1096.0621337890625,1102.1077880859375,1081.61328125,23301033,1167.6188049316406,1193.5202661132812,1160.161488083545,1180.7246901788144,36.642172779114794,-25.585365402786465,-18.130909912591047,-7.454455490195418,1249.882614124725,1167.6188049316406,1085.3549957385562,35.75603499684685,21.306158719728163
2022-07-08,1115.9066162109375,1115.9066162109375,1099.54638671875,1103.6307373046875,1083.1080322265625,19010108,1160.16904296875,1189.565673828125,1154.777607056987,1177.7013979092408,37.022314357497386,-26.818157614834945,-19.86835945303983,-6.9497981617951154,1237.1040103355585,1160.16904296875,1083.2340756019416,34.37062031794261,22.139039612205213
2022-07-11,1096.75439453125,1120.8907470703125,1093.754638671875,1118.6295166015625,1097.827880859375,13847467,1154.6541259765625,1186.1842651367188,1151.334931775518,1175.384853544234,40.79016863570455,-26.281916610679673,-21.1510708845678,-5.130845726111872,1226.7435394159168,1154.6541259765625,1082.5647125372082,33.85386946654939,23.05123895992798
2022-07-12,1109.445556640625,1125.921142578125,1109.445556640625,1117.0372314453125,1096.2650146484375,10778989,1149.8626037597655,1182.86146484375,1148.0684841250222,1173.096711501139,40.513058730256844,-25.689295647117206,-22.058715837077685,-3.630579810039521,1218.4941669364584,1149.8626037597655,1081.2310405830726,32.61256350018872,23.643873847602816
2022-07-13,1120.1986083984375,1123.2906494140625,1095.13916015625,1097.2388916015625,1076.8349609375,14224132,1144.8149475097657,1179.9438623046874,1143.2275705513596,1170.121895034489,37.13496154655412,-26.51159071280631,-22.94929081222341,-3.5622999005829,1213.335606560442,1144.8149475097657,1076.2942884590893,32.29391534001899,24.561022450265167
2022-07-14,1102.0616455078125,1123.267578125,1096.9620361328125,1106.2843017578125,1085.712158203125,16970315,1141.0571838378905,1177.6940502929688,1139.709163999593,1167.618460004031,39.61243383399434,-26.132141413200088,-23.585860932418747,-2.5462804807813413,1209.3744366169353,1141.0571838378905,1072.7399310588457,31.866174386602456,25.412660438451635
2022-07-15,1114.5220947265625,1114.5220947265625,1099.80029296875,1108.4302978515625,1087.8182373046875,9603210,1136.7144714355468,1175.6740649414062,1136.7302243664471,1165.297355605895,40.21441300352879,-25.36585932297362,-23.941860610529723,-1.4239987124438969,1201.649760777028,1136.7144714355468,1071.7791820940656,30.641576341688886,26.203467141767643
2022-07-18,1117.2911376953125,1119.1370849609375,1104.0460205078125,1117.8680419921875,1097.0804443359375,15160908,1133.9270141601562,1174.7875244140625,1134.933826045089,1163.4373825230045,42.90979009295759,-23.723557761601114,-23.898200040744,0.174642279142887,1197.047435733363,1133.9270141601562,1070.8065925869494,29.530825492505752,26.65254819148322
2022-07-19,1107.738037109375,1129.2901611328125,1107.738037109375,1124.7213134765625,1103.806396484375,16439888,1130.5349914550782,1174.4409399414062,1133.9612058004675,1161.9191053054972,44.85403597737232,-21.619800604945112,-23.442520153584226,1.822719548639114,1187.6970984035652,1130.5349914550782,1073.3728845065912,28.960918244715163,26.456049506450235
